Time,Price,Price Change,Momentum,Momentum Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Total Balance
1668420359.559581,0.044372,9.10000000000008e-05,0.000134,9.9e-05,0.0,1.0,0.0,21461.487074694844,952.2891044783596
1668420419.5563922,0.044413,4.099999999999937e-05,0.000175,4.1e-05,0.0,1.0,0.0,21461.487074694844,953.169025448422
1668420479.4863982,0.044473,5.999999999999756e-05,0.00031,0.000135,0.0,1.0,0.0,21461.487074694844,954.4567146729038
1668420539.5153444,0.044451,-2.2000000000001185e-05,0.000375,6.500000000000001e-05,0.0,1.0,0.0,21461.487074694844,953.9845619572604
1668420599.4064174,0.044499,4.799999999999943e-05,0.000275,-0.0001,1.0,0.0,955.0147133368458,0.0,955.0147133368458
1668420659.3965154,0.044436,-6.299999999999362e-05,0.000212,-6.300000000000001e-05,1.0,0.0,955.0147133368458,0.0,955.0147133368458
1668420719.631297,0.044436,0.0,0.000212,0.0,1.0,0.0,955.0147133368458,0.0,955.0147133368458
1668420780.6095698,0.044623,0.0001869999999999,0.000384,0.000172,0.0,1.0,0.0,21401.84912123447,955.0147133368458
1668420839.5381503,0.04465,2.6999999999999247e-05,0.000358,-2.600000000000004e-05,1.0,0.0,955.5925632631192,0.0,955.5925632631192
1668420899.523243,0.04454,-0.0001099999999999,0.000189,-0.0001689999999999,1.0,0.0,955.5925632631192,0.0,955.5925632631192
1668420959.6203444,0.04461,6.999999999999368e-05,0.000194,4.999999999999986e-06,0.0,1.0,0.0,21421.03930202016,955.5925632631192
1668421019.4952862,0.044562,-4.799999999999943e-05,0.000346,0.000152,0.0,1.0,0.0,21421.03930202016,954.5643533766224
1668421079.5581918,0.044573,1.1000000000004062e-05,0.000292,-5.400000000000001e-05,1.0,0.0,954.7999848089446,0.0,954.7999848089446
1668421139.579281,0.0445,-7.300000000000362e-05,8.7e-05,-0.000205,1.0,0.0,954.7999848089446,0.0,954.7999848089446
1668421199.468306,0.044547,4.700000000000537e-05,7.4e-05,-1.3000000000000004e-05,1.0,0.0,954.7999848089446,0.0,954.7999848089446
1668421260.169945,0.044431,-0.000116,-2e-05,-9.4e-05,1.0,0.0,954.7999848089446,0.0,954.7999848089446
1668421319.5087988,0.044437,5.999999999999062e-06,-1.4e-05,6.000000000000002e-06,0.0,1.0,0.0,21486.598663477387,954.7999848089446
1668421379.5545669,0.044437,0.0,-1.4e-05,0.0,0.0,1.0,0.0,21486.598663477387,954.7999848089446
1668421439.603637,0.044426,-1.0999999999997123e-05,-0.000186,-0.000172,1.0,0.0,954.5636322236464,0.0,954.5636322236464
1668421499.6227996,0.04446,3.399999999999931e-05,-0.00012,6.599999999999999e-05,0.0,1.0,0.0,21470.167166523763,954.5636322236464
1668421559.7643788,0.04446,0.0,-0.00012,0.0,0.0,1.0,0.0,21470.167166523763,954.5636322236464
1668421619.6614597,0.04443,-3.0000000000002247e-05,-0.000156,-3.5999999999999994e-05,1.0,0.0,953.9195272086508,0.0,953.9195272086508
1668421679.56742,0.044272,-0.0001579999999999,-0.000314,-0.000158,1.0,0.0,953.9195272086508,0.0,953.9195272086508
1668421740.5728116,0.04437,9.800000000000086e-05,-0.000189,0.0001249999999999,0.0,1.0,0.0,21499.200523070787,953.9195272086508
1668421799.538881,0.04437,0.0,-0.000189,0.0,0.0,1.0,0.0,21499.200523070787,953.9195272086508
1668421859.6331277,0.04427,-0.0001,-0.00023,-4.1e-05,1.0,0.0,951.7696071563436,0.0,951.7696071563436
1668421919.5825844,0.044217,-5.299999999999749e-05,-0.000236,-5.999999999999983e-06,1.0,0.0,951.7696071563436,0.0,951.7696071563436
1668421979.6176574,0.044298,8.099999999999774e-05,-0.000139,9.7e-05,0.0,1.0,0.0,21485.611250086768,951.7696071563436
1668422039.505891,0.044234,-6.399999999999462e-05,-0.000239,-0.0001,1.0,0.0,950.394528036338,0.0,950.394528036338
