Time,Price,Price Change,Momentum,Momentum Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Total Balance
1668423419.6115944,2.79,-0.0019999999999997,-0.002,-0.003,1.0,0.0,1009.2434447714736,0.0,1009.2434447714736
1668423479.621705,2.794,0.004,0.002,0.004,0.0,1.0,0.0,361.21812626037,1009.2434447714736
1668423539.7343824,2.792,-0.0020000000000002,-0.003,-0.005,1.0,0.0,1008.5210085189532,0.0,1008.5210085189532
1668423599.5855515,2.792,0.0,-0.003,0.0,1.0,0.0,1008.5210085189532,0.0,1008.5210085189532
1668423660.8386345,2.792,0.0,-0.003,0.0,1.0,0.0,1008.5210085189532,0.0,1008.5210085189532
1668423719.647986,2.79,-0.0019999999999997,0.005,0.008,0.0,1.0,0.0,361.4770639852879,1008.5210085189532
1668423779.5710626,2.79,0.0,0.005,0.0,0.0,1.0,0.0,361.4770639852879,1008.5210085189532
1668423839.6156523,2.794,0.004,-0.002,-0.007,1.0,0.0,1009.9669167748943,0.0,1009.9669167748943
1668423899.7188723,2.793,-0.0009999999999998,-0.004,-0.002,1.0,0.0,1009.9669167748943,0.0,1009.9669167748943
1668423959.6775596,2.794,0.0009999999999998,0.002,0.006,0.0,1.0,0.0,361.4770639852879,1009.9669167748943
1668424019.659834,2.798,0.004,0.006,0.004,0.0,1.0,0.0,361.4770639852879,1011.4128250308356
1668424079.6920395,2.798,0.0,0.006,0.0,0.0,1.0,0.0,361.4770639852879,1011.4128250308356
1668424140.6852264,2.796,-0.0020000000000002,-0.002,-0.008,1.0,0.0,1010.6898709028648,0.0,1010.6898709028648
1668424199.5163977,2.798,0.0020000000000002,0.003,0.005,0.0,1.0,0.0,361.21868152354,1010.6898709028648
1668424259.849727,2.798,0.0,0.007,0.004,0.0,1.0,0.0,361.21868152354,1010.689870902865
1668424319.723282,2.794,-0.004,0.0,-0.007,1.0,0.0,1009.2449961767708,0.0,1009.2449961767708
1668424379.7274342,2.794,0.0,0.002,0.002,0.0,1.0,0.0,361.21868152354,1009.2449961767708
1668424439.559992,2.797,0.0030000000000001,0.005,0.003,0.0,1.0,0.0,361.21868152354,1010.3286522213416
1668424499.615791,2.8,0.0029999999999996,0.01,0.005,0.0,1.0,0.0,361.21868152354,1011.412308265912
1668424559.7363603,2.798,-0.0019999999999997,0.004,-0.006,1.0,0.0,1010.689870902865,0.0,1010.689870902865
1668424620.8742,2.796,-0.0020000000000002,0.003,-0.001,1.0,0.0,1010.689870902865,0.0,1010.689870902865
1668424679.826994,2.796,0.0,-0.002,-0.005,1.0,0.0,1010.689870902865,0.0,1010.689870902865
1668424739.539193,2.805,0.0090000000000003,0.009,0.011,0.0,1.0,0.0,360.3172445286506,1010.6898709028648
1668424799.5388677,2.789,-0.016,-0.009,-0.018,1.0,0.0,1004.9247949904066,0.0,1004.9247949904066
1668424859.6485655,2.785,-0.004,-0.013,-0.004,1.0,0.0,1004.9247949904066,0.0,1004.9247949904066
1668424919.6120403,2.795,0.0099999999999997,0.001,0.0139999999999999,0.0,1.0,0.0,359.54375491606675,1004.9247949904066
1668424979.61034,2.797,0.0020000000000002,0.003,0.002,0.0,1.0,0.0,359.54375491606675,1005.6438825002388
1668425039.7302248,2.796,-0.0010000000000003,-0.003,-0.006,1.0,0.0,1005.2843387453224,0.0,1005.2843387453224
1668425100.885183,2.793,-0.0029999999999996,-0.006,-0.003,1.0,0.0,1005.2843387453224,0.0,1005.2843387453224
1668425159.607536,2.787,-0.0060000000000002,-0.011,-0.0049999999999999,1.0,0.0,1005.2843387453224,0.0,1005.2843387453224
1668425219.574797,2.79,0.0030000000000001,-0.006,0.0049999999999999,0.0,1.0,0.0,360.31696729223023,1005.2843387453224
1668425279.6232257,2.787,-0.0030000000000001,-0.025,-0.019,1.0,0.0,1004.2033878434456,0.0,1004.2033878434456
1668425339.7876563,2.791,0.004,-0.01,0.015,0.0,1.0,0.0,359.8005689156022,1004.2033878434456
1668425399.5995836,2.79,-0.0009999999999998,0.002,0.012,0.0,1.0,0.0,359.8005689156022,1003.84358727453
1668425460.0219362,2.79,0.0,0.004,0.002,0.0,1.0,0.0,359.8005689156022,1003.84358727453
1668425519.5893512,2.791,0.0009999999999998,-0.005,-0.009,1.0,0.0,1004.2033878434456,0.0,1004.2033878434456
1668425580.8134608,2.786,-0.0049999999999998,-0.01,-0.005,1.0,0.0,1004.2033878434456,0.0,1004.2033878434456
1668425639.6773152,2.789,0.0030000000000001,-0.007,0.003,0.0,1.0,0.0,360.05858294852834,1004.2033878434456
1668425700.054261,2.789,0.0,-0.007,0.0,0.0,1.0,0.0,360.05858294852834,1004.2033878434456
1668425759.7449253,2.789,0.0,-0.004,0.003,0.0,1.0,0.0,360.05858294852834,1004.2033878434456
1668425819.7573938,2.797,0.008,0.004,0.008,0.0,1.0,0.0,360.05858294852834,1007.0838565070338
1668425879.7863874,2.789,-0.008,-0.001,-0.005,1.0,0.0,1004.2033878434456,0.0,1004.2033878434456
1668425939.6904137,2.789,0.0,-0.001,0.0,1.0,0.0,1004.2033878434456,0.0,1004.2033878434456
1668425999.8680062,2.789,0.0,-0.001,0.0,1.0,0.0,1004.2033878434456,0.0,1004.2033878434456
1668426060.8957796,2.782,-0.0070000000000001,-0.006,-0.005,1.0,0.0,1004.2033878434456,0.0,1004.2033878434456
1668426119.7963817,2.785,0.0030000000000001,-0.003,0.003,0.0,1.0,0.0,360.5757227445047,1004.2033878434456
1668426179.7515516,2.781,-0.004,-0.006,-0.003,1.0,0.0,1002.7610849524676,0.0,1002.7610849524676
1668426239.775492,2.785,0.004,-0.002,0.004,0.0,1.0,0.0,360.05784019837256,1002.7610849524676
1668426299.774918,2.78,-0.0050000000000003,-0.01,-0.008,1.0,0.0,1000.9607957514756,0.0,1000.9607957514756
1668426359.795868,2.777,-0.0029999999999996,-0.019,-0.009,1.0,0.0,1000.9607957514756,0.0,1000.9607957514756
1668426419.6855557,2.782,0.0049999999999998,-0.009,0.01,0.0,1.0,0.0,359.7989920026872,1000.9607957514756
1668426479.6734617,2.786,0.004,-0.003,0.0059999999999999,0.0,1.0,0.0,359.7989920026872,1002.3999917194866
1668426540.568081,2.792,0.0059999999999997,0.003,0.006,0.0,1.0,0.0,359.7989920026872,1004.5587856715026
1668426599.5552454,2.788,-0.004,-0.001,-0.004,1.0,0.0,1003.119589703492,0.0,1003.119589703492
1668426659.672418,2.788,0.0,-0.005,-0.004,1.0,0.0,1003.119589703492,0.0,1003.119589703492
1668426719.8082092,2.788,0.0,-0.001,0.004,0.0,1.0,0.0,359.79899200268727,1003.119589703492
1668426779.7052138,2.787,-0.0009999999999998,0.002,0.003,0.0,1.0,0.0,359.79899200268727,1002.7597907114894
1668426839.6712704,2.789,0.0020000000000002,0.004,0.002,0.0,1.0,0.0,359.79899200268727,1003.4793886954948
1668426899.7281208,2.79,0.0009999999999998,0.001,-0.003,1.0,0.0,1003.8391876874977,0.0,1003.8391876874977
1668426959.809641,2.791,0.0009999999999998,0.014,0.013,0.0,1.0,0.0,359.67007799623707,1003.8391876874977
1668427020.9337635,2.79,-0.0009999999999998,0.013,-0.001,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427079.6983736,2.789,-0.0009999999999998,0.007,-0.0059999999999999,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427139.8557906,2.786,-0.0030000000000001,0.0,-0.007,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427199.8105552,2.782,-0.004,-0.004,-0.004,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427260.1329532,2.782,0.0,-0.004,0.0,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427320.1318214,2.784,0.0019999999999997,-0.004,0.0,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427379.8748443,2.784,0.0,-0.004,0.0,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427439.6276455,2.772,-0.012,-0.017,-0.013,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427500.4620175,2.77,-0.0019999999999997,-0.019,-0.0019999999999999,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427559.6905596,2.767,-0.0030000000000001,-0.022,-0.0029999999999999,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427619.8530858,2.772,0.0049999999999998,-0.018,0.004,0.0,1.0,0.0,362.0055979832256,1003.4795176095014
1668427680.0401022,2.769,-0.0029999999999996,-0.022,-0.004,1.0,0.0,1002.3935008155516,0.0,1002.3935008155516
1668427740.0559292,2.765,-0.004,-0.025,-0.003,1.0,0.0,1002.3935008155516,0.0,1002.3935008155516
1668427800.0035694,2.763,-0.0020000000000002,-0.025,0.0,1.0,0.0,1002.3935008155516,0.0,1002.3935008155516
1668427859.8459787,2.763,0.0,-0.019,0.006,0.0,1.0,0.0,362.791712202516,1002.3935008155516
1668427919.914072,2.764,0.0009999999999998,-0.017,0.0019999999999999,0.0,1.0,0.0,362.791712202516,1002.7562925277542
1668427980.023201,2.769,0.0050000000000003,-0.015,0.002,0.0,1.0,0.0,362.791712202516,1004.5702510887668
1668428039.787834,2.769,0.0,-0.011,0.004,0.0,1.0,0.0,362.791712202516,1004.5702510887668
1668428099.8396783,2.769,0.0,-0.001,0.0099999999999999,0.0,1.0,0.0,362.791712202516,1004.5702510887668
1668428159.8419094,2.768,-0.0010000000000003,0.001,0.002,0.0,1.0,0.0,362.791712202516,1004.2074593765642
1668428219.8823483,2.769,0.0010000000000003,-0.003,-0.004,1.0,0.0,1004.5702510887668,0.0,1004.5702510887668
1668428279.9476874,2.77,0.0009999999999998,-0.001,0.002,0.0,1.0,0.0,362.6607404652588,1004.5702510887668
1668428339.918539,2.769,-0.0009999999999998,0.004,0.005,0.0,1.0,0.0,362.6607404652588,1004.2075903483016
1668428400.0185957,2.767,-0.0020000000000002,0.002,-0.002,1.0,0.0,1003.4822688673712,0.0,1003.4822688673712
1668428459.849188,2.764,-0.0030000000000001,0.001,-0.001,1.0,0.0,1003.4822688673712,0.0,1003.4822688673712
1668428520.3310363,2.763,-0.0009999999999998,0.0,-0.001,1.0,0.0,1003.4822688673712,0.0,1003.4822688673712
1668428579.874483,2.763,0.0,0.0,0.0,1.0,0.0,1003.4822688673712,0.0,1003.4822688673712
1668428639.6887548,2.766,0.0030000000000001,0.002,0.002,0.0,1.0,0.0,362.7918542542918,1003.4822688673712
1668428699.8925643,2.768,0.0019999999999997,0.004,0.002,0.0,1.0,0.0,362.7918542542918,1004.2078525758797
1668428759.757882,2.772,0.004,0.003,-0.001,1.0,0.0,1005.6590199928968,0.0,1005.6590199928968
1668428819.7799082,2.774,0.0020000000000002,0.005,0.002,0.0,1.0,0.0,362.5302883896528,1005.6590199928968
1668428879.7440722,2.776,0.0019999999999997,0.01,0.005,0.0,1.0,0.0,362.5302883896528,1006.384080569676
1668428939.8867087,2.778,0.0020000000000002,0.012,0.002,0.0,1.0,0.0,362.5302883896528,1007.1091411464556
1668428999.938572,2.778,0.0,0.012,0.0,0.0,1.0,0.0,362.5302883896528,1007.1091411464556
1668429059.7458189,2.781,0.0030000000000001,0.011,-0.001,1.0,0.0,1008.1967320116244,0.0,1008.1967320116244
1668429119.7536476,2.781,0.0,0.011,0.0,1.0,0.0,1008.1967320116244,0.0,1008.1967320116244
1668429179.988557,2.78,-0.0010000000000003,0.013,0.002,0.0,1.0,0.0,362.66069496821024,1008.1967320116244
1668429239.8488638,2.789,0.0090000000000003,0.025,0.012,0.0,1.0,0.0,362.66069496821024,1011.4606782663384
