Time,Price,Price Change,Momentum,Momentum Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Total Balance
1668422399.4622352,2.791,-0.0070000000000001,0.006,-0.016,1.0,0.0,1010.3255444109924,0.0,1010.3255444109924
1668422459.5414467,2.795,0.004,0.019,0.013,0.0,1.0,0.0,361.476044511983,1010.3255444109924
1668422519.5188458,2.794,-0.0009999999999998,0.013,-0.006,1.0,0.0,1009.9640683664804,0.0,1009.9640683664804
1668422579.8229463,2.79,-0.004,0.009,-0.004,1.0,0.0,1009.9640683664804,0.0,1009.9640683664804
1668422639.621593,2.79,0.0,0.007,-0.0019999999999999,1.0,0.0,1009.9640683664804,0.0,1009.9640683664804
1668422700.5006826,2.793,0.0030000000000001,0.008,0.001,0.0,1.0,0.0,361.60546665466535,1009.9640683664804
1668422759.7665963,2.792,-0.0010000000000003,0.008,0.0,0.0,1.0,0.0,361.60546665466535,1009.6024628998256
1668422819.6719491,2.795,0.0030000000000001,0.007,-0.001,1.0,0.0,1010.6872792997896,0.0,1010.6872792997896
1668422879.6274388,2.796,0.0009999999999998,0.006,-0.001,1.0,0.0,1010.6872792997896,0.0,1010.6872792997896
1668422939.6580155,2.795,-0.0009999999999998,0.005,-0.001,1.0,0.0,1010.6872792997896,0.0,1010.6872792997896
1668422999.6308331,2.785,-0.0099999999999997,-0.01,-0.015,1.0,0.0,1010.6872792997896,0.0,1010.6872792997896
1668423059.7397082,2.788,0.0029999999999996,-0.007,0.003,0.0,1.0,0.0,362.513371341388,1010.6872792997896
1668423119.5868733,2.797,0.0090000000000003,0.003,0.01,0.0,1.0,0.0,362.513371341388,1013.9498996418624
1668423180.3695316,2.792,-0.0050000000000003,-0.003,-0.006,1.0,0.0,1012.1373327851552,0.0,1012.1373327851552
1668423239.534997,2.798,0.0060000000000002,0.008,0.011,0.0,1.0,0.0,361.7360017102056,1012.1373327851552
1668423299.6221187,2.792,-0.0060000000000002,-0.003,-0.011,1.0,0.0,1009.966916774894,0.0,1009.966916774894
1668423359.8283994,2.792,0.0,0.001,0.004,0.0,1.0,0.0,361.7360017102056,1009.966916774894
1668423419.6115944,2.79,-0.0019999999999997,-0.002,-0.003,1.0,0.0,1009.2434447714736,0.0,1009.2434447714736
1668423479.621705,2.794,0.004,0.002,0.004,0.0,1.0,0.0,361.21812626037,1009.2434447714736
1668423539.7343824,2.792,-0.0020000000000002,-0.003,-0.005,1.0,0.0,1008.5210085189532,0.0,1008.5210085189532
1668423599.5855515,2.792,0.0,-0.003,0.0,1.0,0.0,1008.5210085189532,0.0,1008.5210085189532
1668423660.8386345,2.792,0.0,-0.003,0.0,1.0,0.0,1008.5210085189532,0.0,1008.5210085189532
1668423719.647986,2.79,-0.0019999999999997,0.005,0.008,0.0,1.0,0.0,361.4770639852879,1008.5210085189532
1668423779.5710626,2.79,0.0,0.005,0.0,0.0,1.0,0.0,361.4770639852879,1008.5210085189532
1668423839.6156523,2.794,0.004,-0.002,-0.007,1.0,0.0,1009.9669167748943,0.0,1009.9669167748943
1668423899.7188723,2.793,-0.0009999999999998,-0.004,-0.002,1.0,0.0,1009.9669167748943,0.0,1009.9669167748943
1668423959.6775596,2.794,0.0009999999999998,0.002,0.006,0.0,1.0,0.0,361.4770639852879,1009.9669167748943
1668424019.659834,2.798,0.004,0.006,0.004,0.0,1.0,0.0,361.4770639852879,1011.4128250308356
1668424079.6920395,2.798,0.0,0.006,0.0,0.0,1.0,0.0,361.4770639852879,1011.4128250308356
1668424140.6852264,2.796,-0.0020000000000002,-0.002,-0.008,1.0,0.0,1010.6898709028648,0.0,1010.6898709028648
1668424199.5163977,2.798,0.0020000000000002,0.003,0.005,0.0,1.0,0.0,361.21868152354,1010.6898709028648
1668424259.849727,2.798,0.0,0.007,0.004,0.0,1.0,0.0,361.21868152354,1010.689870902865
1668424319.723282,2.794,-0.004,0.0,-0.007,1.0,0.0,1009.2449961767708,0.0,1009.2449961767708
1668424379.7274342,2.794,0.0,0.002,0.002,0.0,1.0,0.0,361.21868152354,1009.2449961767708
1668424439.559992,2.797,0.0030000000000001,0.005,0.003,0.0,1.0,0.0,361.21868152354,1010.3286522213416
1668424499.615791,2.8,0.0029999999999996,0.01,0.005,0.0,1.0,0.0,361.21868152354,1011.412308265912
1668424559.7363603,2.798,-0.0019999999999997,0.004,-0.006,1.0,0.0,1010.689870902865,0.0,1010.689870902865
1668424620.8742,2.796,-0.0020000000000002,0.003,-0.001,1.0,0.0,1010.689870902865,0.0,1010.689870902865
1668424679.826994,2.796,0.0,-0.002,-0.005,1.0,0.0,1010.689870902865,0.0,1010.689870902865
1668424739.539193,2.805,0.0090000000000003,0.009,0.011,0.0,1.0,0.0,360.3172445286506,1010.6898709028648
1668424799.5388677,2.789,-0.016,-0.009,-0.018,1.0,0.0,1004.9247949904066,0.0,1004.9247949904066
1668424859.6485655,2.785,-0.004,-0.013,-0.004,1.0,0.0,1004.9247949904066,0.0,1004.9247949904066
1668424919.6120403,2.795,0.0099999999999997,0.001,0.0139999999999999,0.0,1.0,0.0,359.54375491606675,1004.9247949904066
1668424979.61034,2.797,0.0020000000000002,0.003,0.002,0.0,1.0,0.0,359.54375491606675,1005.6438825002388
1668425039.7302248,2.796,-0.0010000000000003,-0.003,-0.006,1.0,0.0,1005.2843387453224,0.0,1005.2843387453224
1668425100.885183,2.793,-0.0029999999999996,-0.006,-0.003,1.0,0.0,1005.2843387453224,0.0,1005.2843387453224
1668425159.607536,2.787,-0.0060000000000002,-0.011,-0.0049999999999999,1.0,0.0,1005.2843387453224,0.0,1005.2843387453224
1668425219.574797,2.79,0.0030000000000001,-0.006,0.0049999999999999,0.0,1.0,0.0,360.31696729223023,1005.2843387453224
1668425279.6232257,2.787,-0.0030000000000001,-0.025,-0.019,1.0,0.0,1004.2033878434456,0.0,1004.2033878434456
1668425339.7876563,2.791,0.004,-0.01,0.015,0.0,1.0,0.0,359.8005689156022,1004.2033878434456
1668425399.5995836,2.79,-0.0009999999999998,0.002,0.012,0.0,1.0,0.0,359.8005689156022,1003.84358727453
1668425460.0219362,2.79,0.0,0.004,0.002,0.0,1.0,0.0,359.8005689156022,1003.84358727453
1668425519.5893512,2.791,0.0009999999999998,-0.005,-0.009,1.0,0.0,1004.2033878434456,0.0,1004.2033878434456
1668425580.8134608,2.786,-0.0049999999999998,-0.01,-0.005,1.0,0.0,1004.2033878434456,0.0,1004.2033878434456
1668425639.6773152,2.789,0.0030000000000001,-0.007,0.003,0.0,1.0,0.0,360.05858294852834,1004.2033878434456
1668425700.054261,2.789,0.0,-0.007,0.0,0.0,1.0,0.0,360.05858294852834,1004.2033878434456
1668425759.7449253,2.789,0.0,-0.004,0.003,0.0,1.0,0.0,360.05858294852834,1004.2033878434456
1668425819.7573938,2.797,0.008,0.004,0.008,0.0,1.0,0.0,360.05858294852834,1007.0838565070338
1668425879.7863874,2.789,-0.008,-0.001,-0.005,1.0,0.0,1004.2033878434456,0.0,1004.2033878434456
1668425939.6904137,2.789,0.0,-0.001,0.0,1.0,0.0,1004.2033878434456,0.0,1004.2033878434456
1668425999.8680062,2.789,0.0,-0.001,0.0,1.0,0.0,1004.2033878434456,0.0,1004.2033878434456
1668426060.8957796,2.782,-0.0070000000000001,-0.006,-0.005,1.0,0.0,1004.2033878434456,0.0,1004.2033878434456
1668426119.7963817,2.785,0.0030000000000001,-0.003,0.003,0.0,1.0,0.0,360.5757227445047,1004.2033878434456
1668426179.7515516,2.781,-0.004,-0.006,-0.003,1.0,0.0,1002.7610849524676,0.0,1002.7610849524676
1668426239.775492,2.785,0.004,-0.002,0.004,0.0,1.0,0.0,360.05784019837256,1002.7610849524676
1668426299.774918,2.78,-0.0050000000000003,-0.01,-0.008,1.0,0.0,1000.9607957514756,0.0,1000.9607957514756
1668426359.795868,2.777,-0.0029999999999996,-0.019,-0.009,1.0,0.0,1000.9607957514756,0.0,1000.9607957514756
1668426419.6855557,2.782,0.0049999999999998,-0.009,0.01,0.0,1.0,0.0,359.7989920026872,1000.9607957514756
1668426479.6734617,2.786,0.004,-0.003,0.0059999999999999,0.0,1.0,0.0,359.7989920026872,1002.3999917194866
1668426540.568081,2.792,0.0059999999999997,0.003,0.006,0.0,1.0,0.0,359.7989920026872,1004.5587856715026
1668426599.5552454,2.788,-0.004,-0.001,-0.004,1.0,0.0,1003.119589703492,0.0,1003.119589703492
1668426659.672418,2.788,0.0,-0.005,-0.004,1.0,0.0,1003.119589703492,0.0,1003.119589703492
1668426719.8082092,2.788,0.0,-0.001,0.004,0.0,1.0,0.0,359.79899200268727,1003.119589703492
1668426779.7052138,2.787,-0.0009999999999998,0.002,0.003,0.0,1.0,0.0,359.79899200268727,1002.7597907114894
1668426839.6712704,2.789,0.0020000000000002,0.004,0.002,0.0,1.0,0.0,359.79899200268727,1003.4793886954948
1668426899.7281208,2.79,0.0009999999999998,0.001,-0.003,1.0,0.0,1003.8391876874977,0.0,1003.8391876874977
1668426959.809641,2.791,0.0009999999999998,0.014,0.013,0.0,1.0,0.0,359.67007799623707,1003.8391876874977
1668427020.9337635,2.79,-0.0009999999999998,0.013,-0.001,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427079.6983736,2.789,-0.0009999999999998,0.007,-0.0059999999999999,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427139.8557906,2.786,-0.0030000000000001,0.0,-0.007,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427199.8105552,2.782,-0.004,-0.004,-0.004,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427260.1329532,2.782,0.0,-0.004,0.0,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427320.1318214,2.784,0.0019999999999997,-0.004,0.0,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427379.8748443,2.784,0.0,-0.004,0.0,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427439.6276455,2.772,-0.012,-0.017,-0.013,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427500.4620175,2.77,-0.0019999999999997,-0.019,-0.0019999999999999,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427559.6905596,2.767,-0.0030000000000001,-0.022,-0.0029999999999999,1.0,0.0,1003.4795176095014,0.0,1003.4795176095014
1668427619.8530858,2.772,0.0049999999999998,-0.018,0.004,0.0,1.0,0.0,362.0055979832256,1003.4795176095014
1668427680.0401022,2.769,-0.0029999999999996,-0.022,-0.004,1.0,0.0,1002.3935008155516,0.0,1002.3935008155516
1668427740.0559292,2.765,-0.004,-0.025,-0.003,1.0,0.0,1002.3935008155516,0.0,1002.3935008155516
1668427800.0035694,2.763,-0.0020000000000002,-0.025,0.0,1.0,0.0,1002.3935008155516,0.0,1002.3935008155516
1668427859.8459787,2.763,0.0,-0.019,0.006,0.0,1.0,0.0,362.791712202516,1002.3935008155516
1668427919.914072,2.764,0.0009999999999998,-0.017,0.0019999999999999,0.0,1.0,0.0,362.791712202516,1002.7562925277542
1668427980.023201,2.769,0.0050000000000003,-0.015,0.002,0.0,1.0,0.0,362.791712202516,1004.5702510887668
1668428039.787834,2.769,0.0,-0.011,0.004,0.0,1.0,0.0,362.791712202516,1004.5702510887668
1668428099.8396783,2.769,0.0,-0.001,0.0099999999999999,0.0,1.0,0.0,362.791712202516,1004.5702510887668
1668428159.8419094,2.768,-0.0010000000000003,0.001,0.002,0.0,1.0,0.0,362.791712202516,1004.2074593765642
1668428219.8823483,2.769,0.0010000000000003,-0.003,-0.004,1.0,0.0,1004.5702510887668,0.0,1004.5702510887668
1668428279.9476874,2.77,0.0009999999999998,-0.001,0.002,0.0,1.0,0.0,362.6607404652588,1004.5702510887668
1668428339.918539,2.769,-0.0009999999999998,0.004,0.005,0.0,1.0,0.0,362.6607404652588,1004.2075903483016
1668428400.0185957,2.767,-0.0020000000000002,0.002,-0.002,1.0,0.0,1003.4822688673712,0.0,1003.4822688673712
1668428459.849188,2.764,-0.0030000000000001,0.001,-0.001,1.0,0.0,1003.4822688673712,0.0,1003.4822688673712
1668428520.3310363,2.763,-0.0009999999999998,0.0,-0.001,1.0,0.0,1003.4822688673712,0.0,1003.4822688673712
1668428579.874483,2.763,0.0,0.0,0.0,1.0,0.0,1003.4822688673712,0.0,1003.4822688673712
1668428639.6887548,2.766,0.0030000000000001,0.002,0.002,0.0,1.0,0.0,362.7918542542918,1003.4822688673712
1668428699.8925643,2.768,0.0019999999999997,0.004,0.002,0.0,1.0,0.0,362.7918542542918,1004.2078525758797
1668428759.757882,2.772,0.004,0.003,-0.001,1.0,0.0,1005.6590199928968,0.0,1005.6590199928968
1668428819.7799082,2.774,0.0020000000000002,0.005,0.002,0.0,1.0,0.0,362.5302883896528,1005.6590199928968
1668428879.7440722,2.776,0.0019999999999997,0.01,0.005,0.0,1.0,0.0,362.5302883896528,1006.384080569676
1668428939.8867087,2.778,0.0020000000000002,0.012,0.002,0.0,1.0,0.0,362.5302883896528,1007.1091411464556
1668428999.938572,2.778,0.0,0.012,0.0,0.0,1.0,0.0,362.5302883896528,1007.1091411464556
1668429059.7458189,2.781,0.0030000000000001,0.011,-0.001,1.0,0.0,1008.1967320116244,0.0,1008.1967320116244
1668429119.7536476,2.781,0.0,0.011,0.0,1.0,0.0,1008.1967320116244,0.0,1008.1967320116244
1668429179.988557,2.78,-0.0010000000000003,0.013,0.002,0.0,1.0,0.0,362.66069496821024,1008.1967320116244
1668429239.8488638,2.789,0.0090000000000003,0.025,0.012,0.0,1.0,0.0,362.66069496821024,1011.4606782663384
1668429299.857613,2.795,0.0059999999999997,0.032,0.0069999999999999,0.0,1.0,0.0,362.66069496821024,1013.6366424361476
1668429359.9156475,2.798,0.0030000000000001,0.03,-0.002,1.0,0.0,1014.7246245210524,0.0,1014.7246245210524
1668429419.823481,2.794,-0.004,0.026,-0.004,1.0,0.0,1014.7246245210524,0.0,1014.7246245210524
1668429480.541538,2.792,-0.0020000000000002,0.017,-0.0089999999999999,1.0,0.0,1014.7246245210524,0.0,1014.7246245210524
1668429539.874539,2.793,0.0010000000000003,0.015,-0.002,1.0,0.0,1014.7246245210524,0.0,1014.7246245210524
1668429599.9375951,2.794,0.0009999999999998,0.013,-0.002,1.0,0.0,1014.7246245210524,0.0,1014.7246245210524
1668429659.9131913,2.795,0.0009999999999998,0.014,0.001,0.0,1.0,0.0,363.04995510592215,1014.7246245210524
1668429719.8052144,2.797,0.0020000000000002,0.017,0.003,0.0,1.0,0.0,363.04995510592215,1015.4507244312643
1668429780.1552565,2.795,-0.0020000000000002,0.007,-0.01,1.0,0.0,1014.7246245210524,0.0,1014.7246245210524
1668429840.0812328,2.798,0.0030000000000001,0.007,0.0,1.0,0.0,1014.7246245210524,0.0,1014.7246245210524
1668429899.9319298,2.797,-0.0009999999999998,-0.001,-0.008,1.0,0.0,1014.7246245210524,0.0,1014.7246245210524
1668429960.6402867,2.797,0.0,-0.001,0.0,1.0,0.0,1014.7246245210524,0.0,1014.7246245210524
1668430019.903843,2.797,0.0,-0.001,0.0,1.0,0.0,1014.7246245210524,0.0,1014.7246245210524
1668430079.7563584,2.799,0.0019999999999997,0.006,0.007,0.0,1.0,0.0,362.5311270171677,1014.7246245210524
1668430139.985217,2.798,-0.0009999999999998,0.005,-0.001,1.0,0.0,1014.3620933940352,0.0,1014.3620933940352
1668430199.8443542,2.798,0.0,0.005,0.0,1.0,0.0,1014.3620933940352,0.0,1014.3620933940352
1668430259.7684913,2.798,0.0,0.005,0.0,1.0,0.0,1014.3620933940352,0.0,1014.3620933940352
1668430319.99166,2.798,0.0,0.005,0.0,1.0,0.0,1014.3620933940352,0.0,1014.3620933940352
1668430379.8242416,2.798,0.0,0.005,0.0,1.0,0.0,1014.3620933940352,0.0,1014.3620933940352
1668430440.4694667,2.8,0.0019999999999997,0.007,0.002,0.0,1.0,0.0,362.2721762121554,1014.3620933940352
1668430500.176178,2.799,-0.0009999999999998,0.006,-0.001,1.0,0.0,1013.999821217823,0.0,1013.999821217823
1668430559.9286687,2.799,0.0,0.006,0.0,1.0,0.0,1013.999821217823,0.0,1013.999821217823
1668430619.8283277,2.797,-0.0019999999999997,0.009,0.0029999999999999,0.0,1.0,0.0,362.5312195987926,1013.9998212178228
1668430679.895841,2.799,0.0019999999999997,0.011,0.002,0.0,1.0,0.0,362.5312195987926,1014.7248836570204
1668430739.9531612,2.801,0.0020000000000002,0.006,-0.0049999999999999,1.0,0.0,1015.449946096218,0.0,1015.449946096218
1668430799.7793305,2.801,0.0,0.005,-0.001,1.0,0.0,1015.449946096218,0.0,1015.449946096218
1668430859.9528658,2.804,0.0029999999999996,0.009,0.0039999999999999,0.0,1.0,0.0,362.1433473952276,1015.449946096218
1668430920.5879695,2.803,-0.0009999999999998,0.005,-0.0039999999999999,1.0,0.0,1015.0878027488228,0.0,1015.0878027488228
1668430980.1026578,2.804,0.0009999999999998,0.007,0.002,0.0,1.0,0.0,362.0141949888812,1015.0878027488228
1668431040.717004,2.803,-0.0009999999999998,0.005,-0.002,1.0,0.0,1014.725788553834,0.0,1014.725788553834
1668431100.834926,2.804,0.0009999999999998,0.003,-0.002,1.0,0.0,1014.725788553834,0.0,1014.725788553834
1668431160.577814,2.814,0.0100000000000002,0.015,0.012,0.0,1.0,0.0,360.59907198075126,1014.725788553834
1668431221.7056713,2.819,0.0049999999999998,0.02,0.005,0.0,1.0,0.0,360.59907198075126,1016.5287839137378
1668431281.6914349,2.799,-0.02,-0.003,-0.023,1.0,0.0,1009.3168024741228,0.0,1009.3168024741228
1668431341.707388,2.806,0.0070000000000001,0.005,0.008,0.0,1.0,0.0,359.69950195086346,1009.3168024741228
1668431402.4038477,2.791,-0.0150000000000001,-0.013,-0.018,1.0,0.0,1003.92130994486,0.0,1003.92130994486
1668431463.1120124,2.792,0.0009999999999998,-0.011,0.002,0.0,1.0,0.0,359.5706697510244,1003.92130994486
1668431522.2709577,2.796,0.004,-0.007,0.0039999999999999,0.0,1.0,0.0,359.5706697510244,1005.3595926238642
1668431583.1097271,2.812,0.016,0.008,0.015,0.0,1.0,0.0,359.5706697510244,1011.1127233398806
1668431643.3580103,2.839,0.0270000000000001,0.036,0.0279999999999999,0.0,1.0,0.0,359.5706697510244,1020.8211314231582
1668431703.2125103,2.867,0.028,0.063,0.027,0.0,1.0,0.0,359.5706697510244,1030.889110176187
1668431764.1442688,2.867,0.0,0.053,-0.01,1.0,0.0,1030.889110176187,0.0,1030.889110176187
1668431824.1645424,2.859,-0.008,0.039,-0.0139999999999999,1.0,0.0,1030.889110176187,0.0,1030.889110176187
1668431884.1538212,2.849,-0.0099999999999997,0.05,0.011,0.0,1.0,0.0,361.8424395142811,1030.889110176187
1668431945.0493343,2.858,0.0089999999999998,0.061,0.0109999999999999,0.0,1.0,0.0,361.8424395142811,1034.1456921318154
1668432005.020537,2.855,-0.0030000000000001,0.057,-0.0039999999999999,1.0,0.0,1033.0601648132726,0.0,1033.0601648132726
1668432064.97939,2.85,-0.0049999999999998,0.056,-0.001,1.0,0.0,1033.0601648132726,0.0,1033.0601648132726
1668432125.7623756,2.856,0.0059999999999997,0.06,0.0039999999999999,0.0,1.0,0.0,361.7157439822384,1033.0601648132726
1668432185.7372448,2.863,0.0070000000000001,0.052,-0.008,1.0,0.0,1035.5921750211485,0.0,1035.5921750211485
1668432245.8191094,2.886,0.0230000000000001,0.017,-0.0349999999999999,1.0,0.0,1035.5921750211485,0.0,1035.5921750211485
1668432306.782426,2.884,-0.0020000000000002,0.008,-0.009,1.0,0.0,1035.5921750211485,0.0,1035.5921750211485
1668432366.8986907,2.878,-0.0059999999999997,0.011,0.0029999999999999,0.0,1.0,0.0,359.83049861749424,1035.5921750211485
1668432426.8343203,2.879,0.0009999999999998,0.022,0.011,0.0,1.0,0.0,359.83049861749424,1035.952005519766
1668432487.6547952,2.879,0.0,0.034,0.012,0.0,1.0,0.0,359.83049861749424,1035.952005519766
1668432547.648852,2.889,0.0099999999999997,0.031,-0.003,1.0,0.0,1039.5503105059408,0.0,1039.5503105059408
1668432607.5987742,2.894,0.0050000000000003,0.039,0.008,0.0,1.0,0.0,359.20881496404314,1039.5503105059408
1668432668.617228,2.895,0.0009999999999998,0.045,0.0059999999999999,0.0,1.0,0.0,359.20881496404314,1039.9095193209048
1668432728.3764377,2.887,-0.008,0.03,-0.015,1.0,0.0,1037.0358488011923,0.0,1037.0358488011923
1668432788.309363,2.884,-0.0030000000000001,0.021,-0.0089999999999999,1.0,0.0,1037.0358488011923,0.0,1037.0358488011923
1668432849.5401342,2.88,-0.004,-0.008,-0.029,1.0,0.0,1037.0358488011923,0.0,1037.0358488011923
1668432909.597195,2.892,0.012,0.011,0.019,0.0,1.0,0.0,358.5877762106474,1037.0358488011923
1668432969.656161,2.89,-0.0019999999999997,0.012,0.001,0.0,1.0,0.0,358.5877762106474,1036.3186732487711
1668433030.3976295,2.886,-0.004,0.007,-0.005,1.0,0.0,1034.8843221439286,0.0,1034.8843221439286
1668433090.3979778,2.873,-0.0129999999999999,-0.007,-0.014,1.0,0.0,1034.8843221439286,0.0,1034.8843221439286
1668433150.42863,2.87,-0.0030000000000001,-0.024,-0.017,1.0,0.0,1034.8843221439286,0.0,1034.8843221439286
1668433211.0616865,2.876,0.0059999999999997,-0.018,0.006,0.0,1.0,0.0,359.8346043615885,1034.8843221439286
1668433271.1011174,2.874,-0.0019999999999997,-0.013,0.0049999999999999,0.0,1.0,0.0,359.8346043615885,1034.1646529352054
1668433331.1573205,2.88,0.0059999999999997,-0.003,0.0099999999999999,0.0,1.0,0.0,359.8346043615885,1036.323660561375
1668433391.8873467,2.875,-0.0049999999999998,-0.012,-0.009,1.0,0.0,1034.524487539567,0.0,1034.524487539567
1668433451.8825293,2.875,0.0,-0.012,0.0,1.0,0.0,1034.524487539567,0.0,1034.524487539567
1668433511.9176772,2.872,-0.0030000000000001,-0.021,-0.009,1.0,0.0,1034.524487539567,0.0,1034.524487539567
1668433573.0375595,2.87,-0.0019999999999997,-0.016,0.005,0.0,1.0,0.0,360.46149391622544,1034.524487539567
1668433632.8398526,2.876,0.0059999999999997,-0.01,0.006,0.0,1.0,0.0,360.46149391622544,1036.6872565030644
1668433693.1647086,2.881,0.0049999999999998,0.006,0.016,0.0,1.0,0.0,360.46149391622544,1038.489563972645
1668433753.522638,2.882,0.0010000000000003,0.007,0.001,0.0,1.0,0.0,360.46149391622544,1038.8500254665616
1668433813.5826244,2.815,-0.0670000000000001,-0.061,-0.068,1.0,0.0,1014.6991053741746,0.0,1014.6991053741746
1668433873.5353518,2.767,-0.048,-0.112,-0.051,1.0,0.0,1014.6991053741746,0.0,1014.6991053741746
1668433934.4449337,2.721,-0.0459999999999998,-0.154,-0.0419999999999999,1.0,0.0,1014.6991053741746,0.0,1014.6991053741746
1668433994.7588842,2.755,0.0339999999999998,-0.119,0.035,0.0,1.0,0.0,368.3118349815516,1014.6991053741745
1668434054.329298,2.747,-0.008,-0.125,-0.006,1.0,0.0,1011.7526106943222,0.0,1011.7526106943222
1668434115.39196,2.742,-0.0049999999999998,-0.128,-0.003,1.0,0.0,1011.7526106943222,0.0,1011.7526106943222
1668434175.344187,2.751,0.0089999999999998,-0.125,0.003,0.0,1.0,0.0,367.7763034148754,1011.7526106943222
1668434235.48684,2.812,0.0609999999999999,-0.068,0.0569999999999999,0.0,1.0,0.0,367.7763034148754,1034.1869652026294
1668434296.168236,2.79,-0.0219999999999997,-0.078,-0.0099999999999999,1.0,0.0,1026.0958865275022,0.0,1026.0958865275022
1668434356.060567,2.785,-0.0049999999999998,-0.034,0.044,0.0,1.0,0.0,368.4365840314191,1026.0958865275022
1668434416.349678,2.782,-0.0030000000000001,0.015,0.049,0.0,1.0,0.0,368.4365840314191,1024.990576775408
1668434477.415869,2.761,-0.0209999999999999,0.044,0.0289999999999999,0.0,1.0,0.0,368.4365840314191,1017.2534085107482
1668434536.8051355,2.771,0.0099999999999997,0.016,-0.0279999999999999,1.0,0.0,1020.9377743510624,0.0,1020.9377743510624
1668434597.065438,2.767,-0.004,0.021,0.005,0.0,1.0,0.0,368.96919925950937,1020.9377743510624
1668434658.3226914,2.77,0.0030000000000001,0.024,0.0029999999999999,0.0,1.0,0.0,368.96919925950937,1022.044681948841
1668434718.1923852,2.767,-0.0030000000000001,0.018,-0.006,1.0,0.0,1020.9377743510624,0.0,1020.9377743510624
1668434778.151104,2.78,0.0129999999999999,-0.033,-0.051,1.0,0.0,1020.9377743510624,0.0,1020.9377743510624
1668434839.118979,2.785,0.0050000000000003,-0.005,0.028,0.0,1.0,0.0,366.58447912066873,1020.9377743510624
1668434899.315878,2.798,0.0129999999999999,0.019,0.024,0.0,1.0,0.0,366.58447912066873,1025.7033725796312
1668434959.1306903,2.788,-0.0100000000000002,0.006,-0.013,1.0,0.0,1022.0375277884244,0.0,1022.0375277884244
1668435020.9729812,2.792,0.004,0.01,0.004,0.0,1.0,0.0,366.0592864571721,1022.0375277884244
1668435079.8975875,2.789,-0.0029999999999996,0.022,0.0119999999999999,0.0,1.0,0.0,366.0592864571721,1020.939349929053
1668435139.9502947,2.782,-0.0070000000000001,0.014,-0.0079999999999999,1.0,0.0,1018.3769349238528,0.0,1018.3769349238528
1668435200.7473643,2.783,0.0009999999999998,0.013,-0.001,1.0,0.0,1018.3769349238528,0.0,1018.3769349238528
1668435260.5735695,2.778,-0.0049999999999998,0.008,-0.0049999999999999,1.0,0.0,1018.3769349238528,0.0,1018.3769349238528
1668435320.6932237,2.774,-0.004,-0.007,-0.015,1.0,0.0,1018.3769349238528,0.0,1018.3769349238528
1668435381.748629,2.772,-0.0020000000000002,-0.012,-0.005,1.0,0.0,1018.3769349238528,0.0,1018.3769349238528
1668435441.622893,2.764,-0.008,-0.028,-0.016,1.0,0.0,1018.3769349238528,0.0,1018.3769349238528
1668435502.6742406,2.763,-0.0009999999999998,-0.028,0.0,1.0,0.0,1018.3769349238528,0.0,1018.3769349238528
1668435562.4814577,2.763,0.0,-0.029,-0.001,1.0,0.0,1018.3769349238528,0.0,1018.3769349238528
1668435622.4508677,2.749,-0.0139999999999997,-0.041,-0.012,1.0,0.0,1018.3769349238528,0.0,1018.3769349238528
1668435682.344481,2.754,0.0049999999999998,-0.027,0.014,0.0,1.0,0.0,369.7810221219509,1018.3769349238528
1668435743.2011902,2.748,-0.0059999999999997,-0.038,-0.011,1.0,0.0,1016.1582487911212,0.0,1016.1582487911212
1668435803.1991022,2.74,-0.008,-0.04,-0.002,1.0,0.0,1016.1582487911212,0.0,1016.1582487911212
1668435863.132791,2.75,0.0099999999999997,-0.03,0.01,0.0,1.0,0.0,369.5120904694986,1016.1582487911212
1668435924.1748009,2.749,-0.0009999999999998,-0.025,0.0049999999999999,0.0,1.0,0.0,369.5120904694986,1015.7887367006516
1668435984.6439755,2.745,-0.004,-0.029,-0.004,1.0,0.0,1014.3106883387736,0.0,1014.3106883387736
1668436044.1595356,2.743,-0.0020000000000002,-0.022,0.007,0.0,1.0,0.0,369.7815123364104,1014.3106883387736
1668436105.0834827,2.734,-0.0089999999999998,-0.032,-0.01,1.0,0.0,1010.982654727746,0.0,1010.982654727746
1668436164.992484,2.741,0.0070000000000001,-0.005,0.027,0.0,1.0,0.0,368.8371596963685,1010.982654727746
1668436225.028748,2.738,-0.0030000000000001,-0.004,0.001,0.0,1.0,0.0,368.8371596963685,1009.8761432486568
1668436285.6986892,2.744,0.0060000000000002,-0.004,0.0,0.0,1.0,0.0,368.8371596963685,1012.0891662068352
1668436345.6773868,2.751,0.0069999999999996,0.009,0.013,0.0,1.0,0.0,368.8371596963685,1014.6710263247096
1668436405.777948,2.745,-0.0059999999999997,-0.004,-0.013,1.0,0.0,1012.4580033665314,0.0,1012.4580033665314
